Fecha,Inventario,Promocion,Canal_ecommerce,Descuento_promedio,Dias_inventario,Clima_favorable,Eventos_deportivos,Ventas
2025-12-21,449.60923581089514,258.80025416803363,0.20018113520850292,13.975926991803217,17.667599965711982,0.5073898086536501,0.14963646274238596,89.70470088458937
2025-12-22,460.93809260387644,218.30905015249834,0.2785649796865642,12.395384016933647,18.382140526604612,0.7915022976646331,0.1933268164501371,81.14689997254077
2025-12-23,550.6661460856991,268.885451983846,0.6852869722993751,10.543813478542166,19.483006474265284,0.5466863127392558,0.0834660904070687,102.3987966804448
2025-12-24,501.8104682141495,220.50523524281238,0.3216948565237366,5.483285976940949,13.796339191279621,0.4216281859237164,0.3434953028232875,74.93275724747475
2025-12-25,387.55495569149707,122.10044361986584,0.687892195021669,9.21350823962458,16.64984962495093,0.7452420309523962,0.284195543758656,107.15409662702953
2025-12-26,421.2005499346388,48.74917960563593,0.21349566089801647,8.994886323944945,16.260960753490462,0.675057601605572,0.45794104816375936,70.00099625492598
2025-12-27,515.8944007637925,208.92852570077542,0.2419796448890085,6.60077448072353,10.707541998772697,0.5374306808788047,0.21082803301488212,73.86542466315905
2025-12-28,493.6746126508355,187.16441201893008,0.34881531684648687,5.5415131761801515,16.575454716078518,0.5279396962479956,0.4116129537137003,80.09112878658674
2025-12-29,453.67007122914026,141.38325563708707,0.39043751174812336,11.478158039701075,21.18855348074834,0.4170186790118874,0.2015458411952668,89.05216338927802
2025-12-30,461.53329683904167,97.96236502091733,0.5384630938675194,10.97351296711244,13.329333805783193,0.7450193710230684,0.07407752763825279,85.47180334352704
2025-12-31,555.6934397727431,155.91540719163746,0.4676155625779399,6.497809059797164,15.76284624370467,0.527978436549125,0.1913961729508134,82.23395557867453
2026-01-01,458.5845941704628,188.33051090811344,0.3375527113983959,7.762364480691431,16.03354458005428,0.446030819285266,0.0,63.83872114944868
2026-01-02,492.9527004776741,239.9526694223834,0.3800026290222841,13.48366681946249,13.576677247823646,0.34288896656162904,0.6576431279965957,105.48818080723483
2026-01-03,673.5949270464434,211.3178648940788,0.352140562032295,7.3669104594503185,18.38450618847179,0.6784308715817672,0.3284999495572004,94.24546590560841
2026-01-04,386.10538904928615,296.4840348303637,0.2628019397011405,10.512396711801408,11.599671843725062,0.4982834042174005,0.1409186219339074,69.6239657264979
2026-01-05,351.8525814740273,137.86375663727634,0.2668055595097568,9.430665101296057,21.663227593479668,0.19746493720218566,0.22447116754358792,62.637871200812306
2026-01-06,562.6871731838885,252.863533523446,0.5541825837150115,11.519090413186188,18.131027808161228,0.3593462420711907,0.0,85.86999302304011
2026-01-07,445.70855509647174,202.83792458772368,0.12577526081092905,7.431677042030709,10.316156996635527,0.5532806128682035,0.5868706450143635,124.30586520203886
2026-01-08,474.5409977805904,241.68014744711508,0.6426038046167581,10.27025043262032,23.490048424431265,0.5588924670165665,0.5673096088428468,88.09867961968234
2026-01-09,437.50748974951085,173.8091082040674,0.34855086615966524,10.506167732037632,15.840507306307977,0.5512915499258698,0.32150838083201927,72.19350565535811
2026-01-10,479.215988738599,264.30082243343537,0.284123709041176,10.69054241868766,11.38526241382474,0.5234487776864878,0.36389245921268126,97.04022240419229
2026-01-11,627.8830489677073,217.71348550071457,0.5109638936045904,10.23722157388784,20.522772624955955,0.3048292554527177,0.046464644614867934,66.46433520635176
2026-01-12,564.1702766894496,159.23330090493505,0.6227824876220676,11.03382796178233,17.473357597240124,0.4250902951701897,0.06100602094789653,68.21634382178082
2026-01-13,568.9778809509581,199.27855826520872,0.5676448662405936,16.57531099615243,6.140201478829809,0.8367553972968202,0.0,87.18189416170101
2026-01-14,386.70183553658836,185.62664846377402,0.4752778074039836,17.683893330313317,12.37169841378073,0.8072456253706132,0.26778638284528183,91.01410783759088
2026-01-15,407.90770107577043,229.35070103826763,0.5630295234582754,8.082351577639834,16.39548668610772,0.7155903564688102,0.5122070809731865,83.99783502415096
2026-01-16,272.87370724116585,129.2133950375295,0.14252536342842015,3.045271058942504,4.202166611786707,0.6979005208081337,0.22335707425953094,48.32357696949198
2026-01-17,435.2495343133797,198.23889787305833,0.3217254187767778,11.786485902165921,15.42535042693697,0.7809511816130983,0.3695391660355234,90.76330724186867
2026-01-18,576.5362549108527,223.71843515895986,0.2633244909962733,10.558757379703799,15.7898968635263,0.3758410525015799,0.49576677897871324,57.65890140719467
2026-01-19,541.3557212598697,201.981398431582,0.5836958096822763,13.18312557755074,9.082540588120889,0.6065856733513898,0.0,102.51985914145149
2026-01-20,482.2789389638301,280.8164746633397,0.34247829716141703,10.854657699145951,16.353224431299818,0.3759465698706079,0.6691130850758553,89.10141429484977
2026-01-21,498.21597730255576,246.44136644426314,0.5268109835173084,10.175811818577158,15.037319195625168,0.37941710604694534,0.5314640774862535,89.77497225007805
2026-01-22,444.8891565939675,199.5511521955552,0.4803785413732957,13.38671978763167,9.043529470574928,0.6736129875493883,0.4027785435520852,111.25408581204425
2026-01-23,516.3807105921427,213.0013458498604,0.2706539595754479,13.806341765241527,19.597802734314126,0.7893500878271751,0.4848189061072145,108.01616966288918
2026-01-24,561.2702623584491,217.73993308891997,0.31195626850355734,5.840319823657005,19.189268973839024,0.5612301731154924,0.494215260655014,79.04386313270628
2026-01-25,370.72905700716217,224.19797625000945,0.594072653622209,7.55018143858125,13.551314565738194,0.9298000864419003,0.35852797731796243,102.16986589944595
2026-01-26,523.9718150269879,90.46052026012352,0.283677602697338,9.683221122133965,14.007093383040882,0.6423568654091073,0.5856555905785139,117.90579254034718
2026-01-27,574.5947896763734,181.90842225383918,0.41873014152932186,10.295312871773751,18.631319687976728,0.44464289351669767,0.20946793027650923,70.02475294568897
2026-01-28,466.79197688293044,110.93365590839443,0.28261880705103326,9.322050389943254,13.996684284440967,0.3826542896252656,0.3923622410390797,91.09299376380167
2026-01-29,556.0560489696467,276.69685684756917,0.3529071719626209,11.302621533585658,5.345458997399227,0.8036262968369432,0.564328560250012,99.29359088265849
2026-01-30,725.1723555578042,196.34902879982434,0.39307570840450423,12.9883143679513,17.434682786999637,0.625691823147963,0.0,113.48329007479263
2026-01-31,491.65257656104865,188.39954301922262,0.2825700234553763,15.168129132162184,10.933703396307457,0.7352094756338964,0.3875926691948315,92.72595374145635
2026-02-01,531.4645640004259,253.80783992199412,0.2559329569024178,11.736739071318699,13.050784727912031,0.06840734790935166,0.44492099568867094,74.91295335295324
2026-02-02,440.9554333070887,225.33948784699248,0.4429410005166164,7.442998964640671,22.289352839757377,0.6489344068693876,0.0,90.28668822128402
2026-02-03,514.5000930081641,132.28192913724757,0.2732893886813236,9.557871324406545,14.330107629956009,0.49764516230075256,0.35636401720331673,95.62990698075295
2026-02-04,536.8217299985843,195.74567824835788,0.27840136664519916,9.77394327622133,15.008674679369365,0.3212480928166271,0.14125880392807222,67.42042626324599
2026-02-05,515.587387221611,179.8899816064169,0.25914202844470446,11.543920719943477,17.548336377317987,0.5874635314103149,0.3793612563182473,92.40436144727073
2026-02-06,418.42437442329145,95.32802668363675,0.3883137930503023,11.164504100301826,17.52666971937016,0.8183627067308912,0.2810001407178498,76.19453576475544
2026-02-07,516.508941706036,158.5834260057677,0.5415552451599762,16.15118995333453,10.404011163111083,1.0,0.11073436616594134,84.33212137841436
2026-02-08,616.9756750974109,188.98758067901207,0.6259792954468401,8.615460594235275,14.698507422328127,0.6484304814645021,0.5219327327202902,108.48802152816374
2026-02-09,535.8908611611622,193.10294411048943,0.29111228710093323,11.154251601300409,15.180762639629135,0.4581706820076955,0.21632699520209892,79.97934619762079
2026-02-10,576.9589751257473,111.06611457936148,0.7225466189996816,17.064134193232277,16.360134483144137,0.44609948869630656,0.3539927588043166,89.66131971913265
2026-02-11,481.0390423989898,269.09993498284854,0.24929427089398065,8.244379309289195,16.446109704583098,0.7926264724130399,0.5628095246968197,118.07282328195507
2026-02-12,559.9920191538969,193.87381646651366,0.5625322784991804,10.435446088511066,27.937206143887288,0.4006251761694215,0.11666110112336373,64.60613983119094
2026-02-13,522.3414270573221,202.25318459963378,0.29174553189768365,7.165358496627954,9.120701147063777,0.7244854759055526,0.30160984959456544,94.05434712639727
2026-02-14,423.9271416250214,224.0384983003902,0.26936150951949844,10.246260698882294,19.90045810098978,0.6587362379919235,0.20093457099133205,97.1306370090701
2026-02-15,525.48168038391,152.71542476577974,0.28828657648234174,7.6593485555870755,20.916879029165294,0.6366202783765759,0.24556407109245518,75.9523536665244
2026-02-16,420.6642669247752,227.38135838796177,0.39213284505263213,13.140402710474039,17.463919869617637,0.28637628202384147,0.7312170415812915,84.50239757296886
2026-02-17,449.36957800921664,177.975521238909,0.48699582565504157,10.441956577094185,11.748423025634626,0.5286083595547351,0.3913551768140559,96.38939452240544
2026-02-18,515.1462645833899,146.2048675611685,0.5004802056857233,7.1938082200531195,23.323340151338133,0.30836844172847744,0.3627185353244412,82.83712282991684
2026-02-19,523.77954187041,234.40684960132393,0.2584022476978168,12.521703093375015,4.040085676299011,0.48235051973664683,0.40481746678629205,113.92669221779184
2026-02-20,404.86140279382965,289.5004315281085,0.2515511068733097,10.538998116614762,11.583666513910869,0.7834277323041025,0.3860519255164932,124.44469743661102
2026-02-21,584.3188616946301,243.4897624091499,0.2625041959954679,12.858456331670364,20.858410986114055,0.846211580671113,0.0,84.74917130726925
2026-02-22,545.7605022640379,255.37865390842586,0.3832968396421733,6.557012116156754,13.14944198288741,0.6427897298981771,0.7593521641044415,108.13648562095581
2026-02-23,443.6217251511293,168.76216360626205,0.3684766593713688,11.106473236745984,22.98232262400093,0.4859318975132029,0.007126094972271069,51.757944493508774
2026-02-24,376.99321628406597,104.14281624989262,0.2574736806895308,12.320025083934127,7.440976276607998,0.9176198664720836,0.6465188532052564,113.99706882771669
2026-02-25,488.4076336734855,289.4082513259905,0.4404405541094866,8.72986752929279,9.43949053025996,0.483281873248764,0.4236030730044503,98.90163734825697
2026-02-26,464.32450289110716,323.2708933642856,0.7393853212502977,6.222991819095546,12.341809149365126,0.3728627016381991,0.33615580362689435,88.11129956853821
2026-02-27,509.05123656424183,292.5684064261809,0.32429268072472733,9.875177513888818,17.086996387682643,0.7392965935833566,0.23890300478467164,83.93173207084797
2026-02-28,470.9506671075547,179.85284366121502,0.33497322681947,13.684345881342786,13.889899248099885,0.6915468085139413,0.8210321102186595,105.65697169692108
2026-03-01,339.4034511403992,130.72193967626936,0.4839492355486553,13.37779099190217,12.548003737187894,0.49148481781483183,0.42089791203488525,91.90707358309501
2026-03-02,468.9322449359073,136.059038130826,0.3161775562394808,8.714714695733269,22.10198215549262,0.6200450459139134,0.30353761298367987,64.5057512551567
2026-03-03,475.55047111453496,98.97604594315708,0.5003446722577274,6.150743690870672,22.567224876945755,0.6884319977703546,0.19294745909793198,70.82098014879803
2026-03-04,550.6928819819248,193.55728289539726,0.292218593983144,8.706460838951283,12.928101171462222,0.6407357682103633,0.16897034625058288,87.17737590691391
2026-03-05,444.144026031116,296.34067748494726,0.6748179411365952,8.594567047804263,6.451160963351688,0.6917877909929161,0.3101221694344429,78.73276329977891
2026-03-06,634.2939738698053,191.5002420876654,0.4517162458888442,11.339340349914332,4.212580854063102,0.4988570276880051,0.11387939366775132,82.10541014006341
2026-03-07,347.0687559478595,218.1393740208965,0.3069965576384933,9.684995491287635,16.19645057390178,0.7052490088479197,0.4359302095889492,77.2236371568873
2026-03-08,604.89339982421,282.5358178582525,0.3116962450796089,7.740207364788574,18.27977811109399,0.6035115675166564,0.17087152655273252,111.53649027305812
2026-03-09,482.05448232975164,175.754281290056,0.3229300370937948,13.312789201782003,15.31498892789273,0.5056378956927293,0.5009911028891648,82.93562981983213
2026-03-10,568.7667897874845,322.1318874031757,0.6059124499373311,10.421277602334502,14.645459464596208,0.550823047553345,0.49651747626225734,106.90390598515731
2026-03-11,506.3841187246986,319.5256644498472,0.20968734885980753,11.306246958192823,10.977286926529587,0.5804196328151164,0.28891286417516154,79.8170236178023
2026-03-12,591.1644428820375,192.13331967917105,0.29980874943107433,4.825043697606199,18.274898969569193,0.31092433258774416,0.4160604459709954,67.52161239730596
2026-03-13,469.01104283577513,165.34794415884724,0.31575091646118614,2.7272053879081426,23.390926894494548,0.4726681506860143,0.4260727819053596,48.78800000070521
2026-03-14,412.11036598577505,241.8342827834188,0.3976468049864593,5.687362655666775,3.91561161332222,0.6129811031185571,0.007533678171039893,89.2232823590889
2026-03-15,613.6403429816851,179.14850344886852,0.35933354610298085,8.558369723179673,14.612494056061424,0.3298017929222295,0.6463385977307248,76.13802816147715
2026-03-16,490.92154832942873,130.6066869759598,0.1763158252914306,11.729068052841427,10.148258252932,0.47601526763708385,0.24885125714256912,97.41976148063269
2026-03-17,517.7246778899369,276.8743192113788,0.34002659746067987,2.9732593887781054,7.547670029730742,1.0,0.43911470268314007,108.2048715038918
2026-03-18,598.7801531235837,272.9868432366248,0.3850673975222548,14.77855619311596,9.350120646077919,0.3741483270357612,0.4447247022105648,105.91187797928401
2026-03-19,417.4435806324452,209.33069622581365,0.30578532473803255,10.511698080310378,16.898364278422022,0.5232372174699141,0.0,87.5593901469972
2026-03-20,547.6392718111406,124.22811477630933,0.5030163233571497,14.080884978849731,17.02481098795583,0.43325654429425375,0.1686141610501061,134.74968045811016
2026-03-21,452.8084194829687,126.22842492695683,0.537911264313047,7.342089752577614,22.301438805874,0.5766259992093327,0.4680737640852112,90.62497959388912
2026-03-22,489.42645154845025,206.43375730514916,0.3882419950405911,11.511579802517472,15.043907735727306,0.437016331373004,0.3124504918870406,71.45606755367339
